## 20190510194653
1260.000, -9.819, -22.570, -25.070, -31.309
1260.050, -9.628, -22.529, -25.048, -31.641
1260.100, -9.442, -22.519, -25.069, -31.093
1260.150, -9.251, -22.500, -25.033, -31.371
1260.200, -9.076, -22.498, -25.038, -31.379
1260.250, -8.894, -22.474, -25.013, -31.678
1260.300, -8.723, -22.444, -25.036, -31.262
1260.350, -8.543, -22.431, -24.995, -31.101
1260.400, -8.377, -22.410, -25.014, -31.338
1260.450, -8.208, -22.393, -25.021, -31.108
1260.500, -8.041, -22.353, -25.004, -31.407
1260.550, -7.879, -22.350, -24.991, -31.463
1260.600, -7.709, -22.336, -25.003, -31.222
1260.650, -7.549, -22.320, -24.991, -31.246
1260.700, -7.384, -22.302, -24.999, -31.168
1260.750, -7.227, -22.282, -25.001, -31.530
1260.800, -7.067, -22.257, -24.989, -31.486
1260.850, -6.911, -22.241, -24.985, -31.196
1260.900, -6.752, -22.217, -24.998, -31.433
1260.950, -6.603, -22.204, -24.990, -31.149
1261.000, -6.446, -22.180, -24.971, -31.220
1261.050, -6.296, -22.174, -24.976, -31.200
1261.100, -6.147, -22.147, -25.000, -31.303
1261.150, -6.002, -22.103, -24.985, -31.143
1261.200, -5.858, -22.100, -24.966, -31.434
1261.250, -5.717, -22.088, -24.960, -31.316
1261.300, -5.577, -22.073, -24.954, -31.160
1261.350, -5.442, -22.072, -24.983, -31.135
1261.400, -5.309, -22.051, -24.963, -31.232
1261.450, -5.174, -22.025, -24.966, -31.362
1261.500, -5.048, -22.020, -24.967, -31.207
1261.550, -4.918, -21.998, -24.982, -31.183
1261.600, -4.794, -21.968, -24.977, -31.384
1261.650, -4.669, -21.949, -24.967, -31.565
1261.700, -4.547, -21.935, -24.944, -31.255
1261.750, -4.427, -21.932, -24.938, -31.175
1261.800, -4.309, -21.914, -24.964, -31.359
1261.850, -4.192, -21.904, -24.955, -31.307
1261.900, -4.079, -21.880, -24.943, -30.977
1261.950, -3.968, -21.889, -24.935, -30.934
1262.000, -3.861, -21.874, -24.917, -31.385
1262.050, -3.754, -21.871, -24.927, -31.142
1262.100, -3.651, -21.847, -24.942, -30.921
1262.150, -3.550, -21.845, -24.935, -30.814
1262.200, -3.454, -21.832, -24.913, -30.913
1262.250, -3.358, -21.821, -24.930, -31.184
1262.300, -3.266, -21.821, -24.913, -30.940
1262.350, -3.178, -21.809, -24.935, -31.081
1262.400, -3.091, -21.797, -24.908, -31.051
1262.450, -3.010, -21.788, -24.908, -31.120
1262.500, -2.929, -21.779, -24.928, -30.972
1262.550, -2.853, -21.773, -24.923, -31.049
1262.600, -2.777, -21.764, -24.941, -31.050
1262.650, -2.704, -21.756, -24.942, -30.829
1262.700, -2.632, -21.735, -24.938, -30.918
1262.750, -2.562, -21.731, -24.913, -30.984
1262.800, -2.496, -21.750, -24.905, -30.977
1262.850, -2.432, -21.753, -24.902, -30.861
1262.900, -2.367, -21.748, -24.912, -30.815
1262.950, -2.305, -21.735, -24.923, -30.942
1263.000, -2.248, -21.723, -24.904, -30.897
1263.050, -2.192, -21.729, -24.882, -30.770
1263.100, -2.137, -21.703, -24.892, -30.748
1263.150, -2.087, -21.695, -24.877, -30.671
1263.200, -2.037, -21.691, -24.860, -30.569
1263.250, -1.991, -21.698, -24.860, -30.380
1263.300, -1.947, -21.685, -24.882, -30.459
1263.350, -1.908, -21.676, -24.876, -30.699
1263.400, -1.871, -21.675, -24.850, -30.661
1263.450, -1.834, -21.676, -24.862, -30.459
1263.500, -1.801, -21.673, -24.858, -30.428
1263.550, -1.769, -21.679, -24.866, -30.429
1263.600, -1.739, -21.671, -24.846, -30.337
1263.650, -1.711, -21.674, -24.881, -30.297
1263.700, -1.686, -21.668, -24.849, -30.281
1263.750, -1.660, -21.680, -24.844, -30.344
1263.800, -1.636, -21.665, -24.838, -30.111
1263.850, -1.612, -21.648, -24.846, -29.921
1263.900, -1.592, -21.664, -24.841, -29.958
1263.950, -1.573, -21.666, -24.843, -30.052
1264.000, -1.555, -21.646, -24.839, -30.063
1264.050, -1.537, -21.636, -24.814, -29.967
1264.100, -1.522, -21.597, -24.821, -29.777
1264.150, -1.507, -21.611, -24.805, -29.837
1264.200, -1.494, -21.590, -24.798, -29.778
1264.250, -1.482, -21.604, -24.816, -29.957
1264.300, -1.473, -21.568, -24.797, -29.659
1264.350, -1.467, -21.565, -24.803, -29.542
1264.400, -1.460, -21.571, -24.774, -29.631
1264.450, -1.456, -21.584, -24.786, -29.741
1264.500, -1.454, -21.556, -24.778, -29.630
1264.550, -1.453, -21.557, -24.771, -29.469
1264.600, -1.451, -21.558, -24.788, -29.422
1264.650, -1.451, -21.525, -24.781, -29.598
1264.700, -1.452, -21.501, -24.769, -29.639
1264.750, -1.453, -21.506, -24.763, -29.381
1264.800, -1.455, -21.504, -24.762, -29.363
1264.850, -1.456, -21.482, -24.772, -29.420
1264.900, -1.459, -21.477, -24.800, -29.264
1264.950, -1.461, -21.468, -24.792, -29.213
1265.000, -1.463, -21.446, -24.766, -29.235
1265.050, -1.466, -21.428, -24.772, -29.272
1265.100, -1.468, -21.428, -24.777, -29.300
1265.150, -1.470, -21.420, -24.758, -29.181
1265.200, -1.473, -21.391, -24.740, -29.115
1265.250, -1.476, -21.387, -24.739, -29.059
1265.300, -1.478, -21.365, -24.771, -29.104
1265.350, -1.481, -21.342, -24.751, -29.012
1265.400, -1.485, -21.331, -24.730, -29.050
1265.450, -1.488, -21.313, -24.744, -29.092
1265.500, -1.492, -21.303, -24.739, -28.985
1265.550, -1.495, -21.303, -24.725, -28.963
